Date,Open,High,Low,Close,Adj Close,Volume
1998-09-08,100.875,103.0,99.8125,103.0,68.29911041259766,14746500
1998-09-09,102.75,103.125,100.4375,100.5,66.64134979248047,12109700
1998-09-10,98.4375,99.34375,96.8125,98.5,65.31511688232422,19889300
1998-09-11,98.1875,101.6875,97.0,101.6875,67.42876434326172,20379800
1998-09-14,102.875,104.453125,102.09375,103.4375,68.58917999267578,10686800
1998-09-15,102.875,104.3125,102.28125,104.0625,69.00363159179688,8337900
1998-09-16,104.75,105.25,103.15625,105.0,69.62529754638672,11024900
1998-09-17,102.25,103.03125,101.78125,102.0,67.63599395751953,12945200
1998-09-18,102.375,102.40625,101.09375,102.09375,67.93726348876953,7019200
1998-09-21,99.625,103.40625,98.9375,102.03125,67.89569091796875,8834600
1998-09-22,103.5,103.65625,102.15625,102.875,68.45718383789062,7270100
1998-09-23,103.875,107.0,103.78125,107.0,71.20211791992188,13688500
1998-09-24,106.3125,106.8125,103.25,104.375,69.45531463623047,11129500
1998-09-25,103.125,105.421875,102.625,104.25,69.37210083007812,10247400
1998-09-28,105.3125,106.3125,104.25,105.1875,69.99596405029297,8847800
1998-09-29,105.375,105.9375,103.375,104.9375,69.8296127319336,10618100
1998-09-30,103.5,104.3125,101.375,101.75,67.70850372314453,7908400
1998-10-01,100.03125,101.546875,98.09375,98.8125,65.75379943847656,13335600
1998-10-02,98.875,100.875,97.21875,100.71875,67.02230072021484,14351800
1998-10-05,99.59375,99.96875,96.34375,98.6875,65.67059326171875,12807200
1998-10-06,100.75,101.28125,97.53125,98.59375,65.6082534790039,12621000
1998-10-07,98.625,100.03125,95.75,97.125,64.63087463378906,14348500
1998-10-08,94.5625,96.75,92.21875,96.59375,64.27733612060547,20625000
1998-10-09,97.0,98.78125,94.0625,98.53125,65.5666275024414,12708500
1998-10-12,100.625,101.4375,99.6875,99.96875,66.52318572998047,9508500
1998-10-13,99.5625,100.40625,98.75,99.625,66.29446411132812,6256800
1998-10-14,98.9375,101.8125,98.84375,100.5625,66.91831970214844,8176900
1998-10-15,100.125,107.25,99.9375,105.96875,70.5158462524414,20541100
1998-10-16,106.125,106.75,105.0,106.0,70.53665924072266,16573900
1998-10-19,105.6875,106.8125,105.5,106.375,70.78617858886719,7915900
1998-10-20,107.5625,108.796875,106.09375,107.0,71.20211791992188,14611600
1998-10-21,106.875,107.625,105.875,106.625,70.9525375366211,9178400
1998-10-22,106.78125,108.46875,106.15625,108.21875,72.01307678222656,8277500
1998-10-23,107.96875,108.0,106.78125,106.84375,71.0981216430664,6237200
1998-10-26,107.71875,108.46875,106.78125,107.625,71.61797332763672,5838600
1998-10-27,108.4375,108.96875,106.28125,107.0,71.20211791992188,10089700
1998-10-28,106.5625,107.53125,106.03125,106.8125,71.07732391357422,5650600
1998-10-29,107.09375,109.4375,106.625,109.40625,72.80331420898438,9625600
1998-10-30,110.125,110.90625,109.5,110.0,73.1983871459961,9872800
1998-11-02,110.8125,111.875,110.1875,111.875,74.44608306884766,6501400
1998-11-03,111.59375,111.8125,110.75,111.0625,73.90542602539062,6866000
1998-11-04,112.46875,113.09375,111.09375,112.25,74.69562530517578,8233600
1998-11-05,111.53125,113.9375,111.125,113.78125,75.7146224975586,6841500
1998-11-06,113.46875,114.5625,113.3125,114.125,75.94335174560547,5224800
1998-11-09,113.9375,114.25,112.5,113.3125,75.4026870727539,6188700
1998-11-10,113.0,113.9375,112.25,113.0,75.19471740722656,14015200
1998-11-11,113.8125,114.0,111.890625,112.25,74.69562530517578,10922400
1998-11-12,112.3125,113.125,111.6875,112.125,74.61248779296875,5457400
1998-11-13,112.21875,113.21875,112.125,113.21875,75.34027099609375,5524600
1998-11-16,114.21875,114.359375,112.890625,114.0625,75.90176391601562,6023700
1998-11-17,113.65625,115.625,113.0,114.0625,75.90176391601562,9058900
1998-11-18,114.3125,115.0,113.5,114.75,76.35923767089844,4567700
1998-11-19,115.28125,115.90625,114.625,115.75,77.02468872070312,5249300
1998-11-20,116.359375,116.75,115.84375,116.625,77.6069107055664,5562000
1998-11-23,117.46875,119.625,117.15625,119.375,79.43685913085938,7151300
1998-11-24,119.0,119.65625,118.453125,118.625,78.93782043457031,5323700
1998-11-25,118.9375,119.1875,118.21875,118.625,78.93782043457031,4393500
1998-11-27,119.46875,119.71875,119.015625,119.5,79.5200424194336,4557900
1998-11-30,119.015625,119.375,116.125,116.125,77.27423858642578,8705400
1998-12-01,116.125,118.03125,115.21875,117.625,78.27239227294922,8950600
1998-12-02,117.21875,117.90625,116.0,117.28125,78.04364776611328,7495500
1998-12-03,117.25,118.3125,115.09375,115.34375,76.75431823730469,12145300
1998-12-04,116.625,118.5,116.5,118.375,78.77147674560547,10339500
1998-12-07,118.0625,119.46875,118.0,118.9375,79.14576721191406,4290000
1998-12-08,118.53125,119.75,117.5,118.40625,78.79226684570312,10102600
1998-12-09,118.6875,118.96875,117.875,118.625,78.93782043457031,5327900
1998-12-10,118.84375,118.84375,116.71875,116.890625,77.78372192382812,5966600
1998-12-11,116.4375,117.34375,115.5625,117.125,77.9396743774414,8198200
1998-12-14,116.15625,116.40625,113.75,113.75,75.69381713867188,9521400
1998-12-15,114.6875,116.75,114.53125,116.6875,77.6485366821289,9631500
1998-12-16,117.125,117.125,115.75,116.53125,77.54454803466797,7260000
1998-12-17,117.21875,118.59375,117.03125,118.390625,78.78189086914062,6914700
1998-12-18,118.3125,119.125,117.875,118.5,79.11661529541016,4802400
1998-12-21,119.25,121.34375,119.0,120.15625,80.222412109375,8580700
1998-12-22,120.40625,121.21875,119.1875,120.6875,80.57707977294922,5461100
1998-12-23,121.1875,123.21875,120.8125,123.21875,82.26709747314453,7791000
1998-12-24,123.15625,123.25,122.5,122.6875,81.91239166259766,1507100
1998-12-28,123.25,123.3125,122.0,122.375,81.70374298095703,4203600
1998-12-29,122.71875,124.484375,122.125,124.3125,82.997314453125,3935800
1998-12-30,123.9375,124.75,123.03125,123.3125,82.32969665527344,6810700
1998-12-31,123.3125,123.9375,122.46875,123.3125,82.32969665527344,6790500
1999-01-04,123.375,125.21875,121.71875,123.03125,82.14189910888672,9450400
1999-01-05,122.9375,124.875,122.9375,124.4375,83.08079528808594,8031000
1999-01-06,125.8125,127.75,125.75,127.4375,85.08375549316406,7737700
1999-01-07,126.375,127.21875,125.78125,126.8125,84.66645050048828,5504900
1999-01-08,128.1875,128.5,125.96875,127.75,85.29239654541016,6224400
1999-01-11,127.6875,127.6875,125.21875,126.53125,84.47869873046875,7578300
1999-01-12,126.21875,126.21875,123.75,124.25,82.95561218261719,7768800
1999-01-13,120.40625,125.125,120.375,123.375,82.37142181396484,10810600
1999-01-14,123.625,123.90625,120.90625,121.21875,80.93174743652344,11400700
1999-01-15,122.375,124.78125,122.0625,124.375,83.0390396118164,7817700
1999-01-19,125.296875,125.625,123.5,125.1875,83.58150482177734,6535100
1999-01-20,126.09375,127.9375,125.03125,126.1875,84.2491683959961,6534400
1999-01-21,125.578125,125.84375,122.59375,122.84375,82.01671600341797,6937500
1999-01-22,122.125,123.84375,121.78125,122.5625,81.82891082763672,7522300
1999-01-25,123.28125,124.0,121.90625,123.8125,82.6634750366211,5700300
1999-01-26,124.125,126.0625,123.625,126.0625,84.16571044921875,6047000
1999-01-27,126.375,126.625,124.15625,124.59375,83.18509674072266,7399400
1999-01-28,125.25,126.96875,125.1875,126.6875,84.58297729492188,5961700
1999-01-29,127.34375,128.296875,125.40625,127.65625,85.22981262207031,6456800
1999-02-01,128.6875,128.6875,126.90625,126.90625,84.72903442382812,9426800
1999-02-02,127.078125,127.21875,124.765625,126.125,84.20743560791016,9194500
1999-02-03,125.6875,127.9375,125.65625,127.40625,85.0628662109375,10290700
1999-02-04,127.375,127.5,124.78125,125.5,83.79010009765625,7761100
1999-02-05,125.65625,125.65625,123.21875,124.0625,82.83038330078125,7516100
1999-02-08,125.09375,125.09375,123.34375,124.3125,82.997314453125,8528400
1999-02-09,124.375,124.5,121.515625,121.53125,81.14044189453125,8985700
1999-02-10,122.125,123.0,121.328125,122.3125,81.66204071044922,6936700
1999-02-11,123.0625,126.09375,122.5,125.125,83.53980255126953,9181800
1999-02-12,124.8125,125.5,122.625,123.625,82.5383071899414,10676600
1999-02-16,124.75,125.625,122.875,122.875,82.0375747680664,6915500
1999-02-17,123.1875,125.359375,122.25,122.75,81.95413208007812,7858100
1999-02-18,123.1875,124.375,122.21875,123.71875,82.6009292602539,9048900
1999-02-19,124.0,125.75,123.375,124.25,82.95561218261719,5312200
1999-02-22,124.4375,127.71875,124.28125,127.5625,85.16718292236328,10695800
1999-02-23,127.59375,128.5,126.59375,127.5,85.12548065185547,7770700
1999-02-24,127.84375,128.84375,125.0,125.25,83.62326049804688,7271000
1999-02-25,124.53125,125.28125,122.6875,124.0625,82.83038330078125,11633000
1999-02-26,124.75,124.84375,122.8125,123.5625,82.4966049194336,9621300
1999-03-01,123.65625,124.3125,122.375,123.90625,82.72608947753906,7607200
1999-03-02,124.5,125.3125,122.3125,122.8125,81.995849609375,9651500
1999-03-03,123.09375,123.5625,121.78125,123.46875,82.43399810791016,7881400
1999-03-04,124.0625,125.484375,123.265625,125.03125,83.47725677490234,8256400
1999-03-05,127.5,128.125,126.5625,127.546875,85.1567153930664,10703100
1999-03-08,128.28125,128.796875,127.25,128.375,85.70965576171875,4802200
1999-03-09,128.125,129.9375,127.75,128.0625,85.50100708007812,7893400
1999-03-10,128.46875,129.25,127.78125,129.1875,86.25212860107422,3950000
1999-03-11,129.6875,131.1875,128.875,130.625,87.2118911743164,6583700
1999-03-12,131.0,131.03125,129.21875,129.375,86.3773193359375,5286500
1999-03-15,129.9375,131.25,129.5,131.21875,87.6082534790039,5394400
1999-03-16,131.125,131.65625,130.46875,130.71875,87.27444458007812,4547500
1999-03-17,130.6875,130.9375,129.625,130.15625,86.89888763427734,4524100
1999-03-18,129.78125,132.375,129.75,132.25,88.29678344726562,3506300
1999-03-19,132.3125,132.625,129.6875,129.6875,86.79592895507812,5526700
1999-03-22,130.0625,130.59375,129.421875,129.9375,86.96327209472656,4603800
1999-03-23,129.3125,129.53125,125.703125,126.1875,84.4535140991211,9713800
1999-03-24,126.84375,127.171875,125.625,126.90625,84.9345703125,6280900
1999-03-25,128.0625,129.5,127.75,129.5,86.67047882080078,6639600
1999-03-26,128.625,129.125,127.71875,128.5625,86.04302215576172,6159700
1999-03-29,129.15625,131.4375,129.15625,131.15625,87.77893829345703,5863900
1999-03-30,129.9375,131.21875,129.5625,130.46875,87.3188247680664,5401400
1999-03-31,131.15625,131.609375,128.3125,128.375,85.91754150390625,7413600
1999-04-01,129.6875,129.6875,128.125,129.34375,86.56588745117188,7683600
1999-04-05,130.9375,132.59375,130.25,132.40625,88.61555480957031,5791100
1999-04-06,132.1875,132.984375,131.15625,132.09375,88.40641021728516,5381300
1999-04-07,132.6875,133.375,131.375,133.15625,89.11753845214844,6248600
1999-04-08,133.1875,134.9375,132.28125,134.84375,90.24690246582031,5909100
1999-04-09,134.4375,135.5,133.59375,134.875,90.26781463623047,4365800
1999-04-12,133.46875,136.40625,133.21875,136.3125,91.22987365722656,8213200
1999-04-13,136.25,136.46875,134.5,135.4375,90.64427185058594,10071400
1999-04-14,136.0625,136.0625,132.6875,133.15625,89.11753845214844,11551700
1999-04-15,133.4375,133.5625,131.0,132.65625,88.78289031982422,11150000
1999-04-16,132.90625,132.90625,131.1875,131.53125,88.02992248535156,6476200
1999-04-19,132.6875,134.53125,128.375,129.5,86.67047882080078,12487200
1999-04-20,129.8125,131.1875,129.0,131.125,87.75804901123047,9049600
1999-04-21,131.0625,135.625,130.40625,134.875,90.26781463623047,5772200
1999-04-22,135.125,136.375,134.390625,136.15625,91.12528991699219,6897400
1999-04-23,135.875,136.75,135.0,135.8125,90.89523315429688,4593100
1999-04-26,136.5,136.8125,135.46875,136.59375,91.41809844970703,3606500
1999-04-27,137.125,137.5,135.84375,137.25,91.8573226928711,5147200
1999-04-28,136.4375,137.25,135.0,135.375,90.60245513916016,5544300
1999-04-29,135.5625,136.0625,133.8125,134.34375,89.9122543334961,9824300
1999-04-30,135.09375,135.625,131.5,133.25,89.18022918701172,10991900
1999-05-03,133.4375,135.84375,133.09375,135.6875,90.81157684326172,10709700
1999-05-04,135.125,135.8125,133.125,133.75,89.5148696899414,10509300
1999-05-05,133.9375,135.0625,131.84375,134.8125,90.22599029541016,10032300
1999-05-06,134.4375,135.125,132.375,133.984375,89.6717300415039,13507200
1999-05-07,134.5,135.125,133.4375,135.0,90.35147094726562,8680700
1999-05-10,134.84375,135.71875,133.53125,134.328125,89.90179443359375,5580100
1999-05-11,135.3125,136.875,134.71875,135.6875,90.81157684326172,7000600
1999-05-12,135.75,137.21875,131.5,136.75,91.52265167236328,13865800
1999-05-13,137.25,138.0,136.8125,137.34375,91.92005920410156,4485700
1999-05-14,134.5625,135.875,133.5,133.78125,89.53579711914062,8370100
1999-05-17,133.625,134.484375,132.375,134.1875,89.80767059326172,6268100
1999-05-18,134.53125,134.984375,132.625,133.9375,89.64034271240234,8218600
1999-05-19,134.46875,135.0,133.25,134.90625,90.28872680664062,5052400
1999-05-20,135.125,135.59375,134.0625,134.09375,89.74491119384766,4670400
1999-05-21,134.125,134.6875,132.59375,133.34375,89.24299621582031,6418200
1999-05-24,133.84375,133.84375,130.390625,131.125,87.75804901123047,7952000
1999-05-25,131.375,132.34375,128.4375,129.0,86.33584594726562,15406400
1999-05-26,129.3125,131.0,128.09375,130.4375,87.29791259765625,12575900
1999-05-27,129.84375,130.28125,128.0,128.5625,86.04302215576172,14515400
1999-05-28,129.0,130.75,128.59375,130.203125,87.14106750488281,8748000
1999-06-01,130.125,130.15625,128.375,129.75,86.83777618408203,6705300
1999-06-02,129.75,130.1875,128.015625,129.875,86.92147827148438,6981900
1999-06-03,130.6875,130.875,129.78125,130.59375,87.40245819091797,6076600
1999-06-04,131.46875,133.359375,130.9375,133.21875,89.15931701660156,9787200
1999-06-07,133.4375,134.1875,132.90625,133.5625,89.38938903808594,5299100
1999-06-08,133.375,133.796875,131.59375,132.25,88.51097869873047,4895700
1999-06-09,132.40625,133.09375,131.8125,132.125,88.4273452758789,7409700
1999-06-10,131.4375,131.46875,129.59375,130.90625,87.61162567138672,7040700
1999-06-11,131.21875,132.21875,129.09375,129.8125,86.87960052490234,12824800
1999-06-14,130.6875,130.75,129.546875,129.9375,86.96327209472656,6823500
1999-06-15,130.46875,131.65625,130.078125,130.8125,87.54887390136719,5700900
1999-06-16,132.375,133.875,132.375,133.3125,89.2220687866211,7865800
1999-06-17,132.875,135.5625,132.625,134.5625,90.05867004394531,8162800
1999-06-18,134.0625,134.6875,133.375,134.3125,90.16268920898438,2875100
1999-06-21,134.46875,135.25,133.65625,134.625,90.37245178222656,4646400
1999-06-22,134.0,135.1875,133.5,133.6875,89.7431640625,5862400
1999-06-23,133.0,133.625,132.125,133.03125,89.30262756347656,9629200
1999-06-24,132.875,132.9375,130.65625,132.03125,88.63131713867188,9176900
1999-06-25,132.59375,133.015625,131.25,131.703125,88.4110336303711,4087000
1999-06-28,132.6875,133.625,132.5,133.3125,89.49142456054688,5028900
1999-06-29,133.0,135.1875,132.78125,134.5625,90.33053588867188,6956200
1999-06-30,134.625,137.5,133.84375,137.0,91.966796875,16856100
1999-07-01,137.0,138.5,136.0625,138.03125,92.65902709960938,9939500
1999-07-02,138.125,139.5,137.90625,139.40625,93.58207702636719,3772800
1999-07-06,139.25,140.75,138.59375,139.375,93.56111145019531,11221100
1999-07-07,139.0625,139.71875,138.515625,139.5625,93.68695068359375,3230700
1999-07-08,139.0625,140.625,138.75,139.671875,93.7603530883789,7101500
1999-07-09,140.0,140.59375,139.5625,140.5,94.31629943847656,2976800
1999-07-12,140.9375,140.9375,139.5,139.875,93.89676666259766,4436300
1999-07-13,139.375,139.921875,138.65625,139.375,93.56111145019531,6477600
1999-07-14,140.0,140.21875,138.75,140.15625,94.08551788330078,4382500
1999-07-15,140.78125,141.375,140.3125,141.046875,94.68339538574219,3348600
1999-07-16,141.25,142.15625,140.75,141.8125,95.19738006591797,2281500
1999-07-19,142.1875,142.25,140.5625,140.875,94.56804656982422,4287000
1999-07-20,140.125,140.40625,137.53125,137.984375,92.62755584716797,7060100
1999-07-21,138.09375,138.90625,137.3125,137.828125,92.52271270751953,4793700
1999-07-22,137.4375,138.0,135.46875,136.015625,91.30598449707031,7804100
1999-07-23,136.65625,137.0,135.125,135.75,91.127685546875,4603000
1999-07-26,134.875,136.125,134.625,134.75,90.45639038085938,4333400
1999-07-27,136.0,137.203125,135.375,135.875,91.21162414550781,5908500
1999-07-28,136.25,137.3125,135.59375,136.3125,91.50526428222656,3955500
1999-07-29,134.9375,135.25,133.3125,134.40625,90.22560119628906,7760600
1999-07-30,134.8125,135.34375,132.5625,132.75,89.11380767822266,5994300
1999-08-02,132.75,134.75,132.5,133.0625,89.32359313964844,6065500
1999-08-03,133.71875,133.84375,131.375,132.4375,88.90400695800781,5445400
1999-08-04,132.71875,133.875,130.4375,130.625,87.68732452392578,6497900
1999-08-05,130.875,131.9375,128.84375,131.8125,88.4845199584961,10322000
1999-08-06,131.21875,132.0,129.5,130.375,87.51949310302734,7537700
1999-08-09,130.59375,131.796875,129.75,130.09375,87.33067321777344,5565900
1999-08-10,129.875,130.15625,127.0,128.65625,86.36571502685547,9793300
1999-08-11,129.6875,130.53125,128.625,130.21875,87.41460418701172,8003400
1999-08-12,130.6875,131.8125,129.90625,130.140625,87.3621597290039,7036800
1999-08-13,131.625,133.25,131.125,133.15625,89.3865737915039,5857700
1999-08-16,133.125,133.96875,132.25,133.75,89.78511810302734,3927000
1999-08-17,134.4375,134.84375,133.125,134.625,90.37245178222656,4808000
1999-08-18,134.203125,134.375,133.25,133.65625,89.72213745117188,4355500
1999-08-19,132.375,133.234375,131.6875,132.5625,88.9879379272461,6448100
1999-08-20,133.0625,134.125,132.6875,133.90625,89.88998413085938,3663700
1999-08-23,134.8125,136.546875,134.65625,136.46875,91.61018371582031,5637800
1999-08-24,136.0625,137.96875,135.375,136.96875,91.94583129882812,9279500
1999-08-25,137.1875,138.78125,136.15625,138.375,92.88984680175781,6005300
1999-08-26,138.28125,138.421875,136.5,136.71875,91.77796936035156,4322300
1999-08-27,136.875,137.0625,135.0625,135.0625,90.66618347167969,6247400
1999-08-30,135.34375,135.5,132.0,132.5625,88.9879379272461,4652000
1999-08-31,132.9375,133.75,130.875,132.0625,88.65230560302734,11453700
1999-09-01,132.9375,133.734375,132.3125,133.6875,89.7431640625,6863900
1999-09-02,132.125,132.671875,130.65625,132.109375,88.68376159667969,10896300
1999-09-03,134.875,136.5,134.6875,135.96875,91.2745132446289,9160800
1999-09-07,136.0625,136.625,135.21875,135.46875,90.93885803222656,4560800
1999-09-08,134.84375,136.0625,134.03125,134.8125,90.49835968017578,6159600
1999-09-09,134.75,135.25,133.6875,134.75,90.45639038085938,6177800
1999-09-10,136.25,136.359375,134.9375,135.875,91.21162414550781,2934500
1999-09-13,135.125,135.46875,134.5,134.953125,90.59274291992188,2320500
1999-09-14,134.0625,134.5625,133.375,134.0625,89.99485778808594,3736000
1999-09-15,135.4375,135.4375,131.875,131.9375,88.568359375,6984500
1999-09-16,132.5,132.8125,130.3125,132.453125,88.9145278930664,15377600
1999-09-17,132.625,133.9375,132.15625,133.75,90.03799438476562,8542300
1999-09-20,133.9375,134.0,133.09375,133.5625,89.9117431640625,2803900
1999-09-21,132.25,132.46875,130.15625,130.75,88.01846313476562,9335200
1999-09-22,131.25,131.84375,129.75,130.609375,87.92377471923828,13009100
1999-09-23,131.8125,131.8125,127.625,127.875,86.08303833007812,12204100
1999-09-24,127.75,128.375,126.3125,127.75,85.9989013671875,13792900
